DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-11T09:47:41Z,5.371,26.0728,19.8,2.9961,0.0852,0.2961,3.0441,114.268896,115.22,6.6696,87.541,65.958,6.4040431662394655,0.092,0
2024-07-11T09:47:41Z,5.395,25.7346,19.8,2.9809,0.0852,0.3807,3.1498,113.661338,115.357,6.7618,91.056,64.037,6.458968051009472,0.096,0
2024-07-11T09:47:41Z,5.419,25.3428,19.8,2.9732,0.0852,0.3807,3.0894,112.959163,115.379,6.8843,95.499,63.084,6.515146269896877,0.102,0
2024-07-11T09:47:41Z,5.445,24.9457,19.8,2.9923,0.0852,0.3807,2.9988,112.199066,115.372,7.0543,100.304,63.29,6.57111305863591,0.109,0
2024-07-11T09:47:41Z,5.473,24.5847,19.8,3.1296,0.0852,0.3807,2.5909,111.460265,115.415,7.3001,104.886,62.186,6.625758341731916,0.117,0
2024-07-11T09:47:41Z,5.504,24.2614,19.8,3.0991,0.0852,0.3384,2.6362,110.845628,115.569,7.6406,108.865,59.154,6.682525284699004,0.124,0
2024-07-11T09:47:41Z,5.537,23.9476,19.8,3.0991,0.0852,0.3384,2.5305,110.375161,115.793,8.0614,112.1,56.381,6.742980355329553,0.13,0
2024-07-11T09:47:41Z,5.573,23.6212,19.8,3.0915,0.0852,0.3384,2.5607,109.959365,115.977,8.5188,114.586,52.673,6.8035502093276286,0.133,0
2024-07-11T09:47:41Z,5.609,23.2834,19.8,3.019,0.0852,0.3384,1.8809,109.531326,116.087,8.9632,116.355,50.719,6.86191768210712,0.135,0
2024-07-11T09:47:41Z,5.645,22.9537,19.8,3.0266,0.0852,0.3384,1.9413,109.096844,116.171,9.3588,117.456,49.596,6.918117161014141,0.134,0
2024-07-11T09:47:41Z,5.679,22.6578,23.67,3.0839,0.1278,0.7191,1.8054,108.703979,116.3,9.6881,117.988,47.694,6.972630303404956,0.13,0
2024-07-11T09:47:41Z,5.712,22.4028,23.67,3.0915,0.1278,0.7191,1.8809,108.3659,116.47,9.9481,118.048,46.547,7.0239420831735675,0.126,0
2024-07-11T09:47:41Z,5.743,22.1733,23.67,2.7901,0.1278,0.7191,1.609,108.0604,116.628,10.1435,117.653,45.715,7.070894150158873,0.121,0
2024-07-11T09:47:41Z,5.773,21.952,23.67,2.8168,0.1278,0.7191,1.6543,107.793955,116.762,10.2809,116.78,44.801,7.115368403391738,0.117,0
2024-07-11T09:47:41Z,5.802,21.7313,26.19,2.8092,0.1278,0.8037,1.6845,107.54148,116.851,10.3698,115.474,43.638,7.157161351666738,0.114,0
2024-07-11T09:47:41Z,5.831,21.5177,26.19,2.7978,0.1278,0.8037,1.6694,107.257626,116.868,10.4166,113.915,42.11,7.193362856778037,0.111,0
2024-07-11T09:47:41Z,5.858,21.3237,26.19,2.6604,0.1278,0.8037,1.4277,106.958651,116.865,10.4198,112.381,41.394,7.225270323604461,0.11,0
2024-07-11T09:47:41Z,5.885,21.1558,26.19,2.6909,0.1278,0.8037,1.4126,106.676768,116.891,10.3754,111.137,41.304,7.2549920988297325,0.109,0
2024-07-11T09:47:41Z,5.912,21.0124,26.55,2.6795,0.1278,0.846,1.3975,106.416754,116.939,10.2875,110.371,40.778,7.282264030695415,0.11,0
2024-07-11T09:47:41Z,5.94,20.884,26.55,2.6871,0.1278,0.846,1.4881,106.181225,117.001,10.1739,110.196,39.401,7.308096458551409,0.11,0
2024-07-11T09:47:41Z,5.969,20.7573,26.55,2.6299,0.1278,0.846,1.3824,105.971328,117.082,10.0618,110.608,37.849,7.335056956001793,0.112,0
2024-07-11T09:47:41Z,5.998,20.6267,26.55,2.6566,0.1278,0.846,1.4277,105.791049,117.19,9.9763,111.441,37.124,7.364654125230201,0.113,0
2024-07-11T09:47:41Z,6.027,20.4968,27,2.5994,0.1278,0.6345,1.473,105.664265,117.343,9.9335,112.424,35.964,7.397351081404548,0.113,0
2024-07-11T09:47:41Z,6.056,20.3718,27,2.6185,0.1278,0.6345,1.3371,105.595131,117.524,9.9428,113.277,35.046,7.431286771581279,0.113,0
2024-07-11T09:47:41Z,6.086,20.2509,27,2.855,0.1278,0.6345,1.4579,105.549211,117.673,10.0043,113.8,33.937,7.462495307577097,0.111,0
2024-07-11T09:47:41Z,6.115,20.1327,27,2.8473,0.1278,0.6345,1.3673,105.484268,117.753,10.1035,113.931,32.593,7.488650542244755,0.108,0
2024-07-11T09:47:41Z,6.142,20.0197,27,2.8626,0.1278,0.6345,1.473,105.372989,117.771,10.2155,113.715,32.08,7.509747015327983,0.104,0
2024-07-11T09:47:41Z,6.168,19.9208,27.36,2.8664,0.1278,0.5076,1.3673,105.229675,117.773,10.3131,113.22,31.948,7.527339097040386,0.1,0
2024-07-11T09:47:41Z,6.193,19.8441,27.36,2.977,0.1278,0.5076,1.6241,105.076071,117.789,10.3762,112.549,31.72,7.542027521682918,0.097,0
2024-07-11T09:47:41Z,6.216,19.7859,27.36,2.958,0.1278,0.5076,1.5939,104.903192,117.801,10.3999,111.858,31.078,7.553192755119423,0.094,0
2024-07-11T09:47:41Z,6.24,19.7317,27.36,2.9809,0.1278,0.5076,1.6241,104.698909,117.79,10.3912,111.278,30.41,7.562076616539798,0.092,0
2024-07-11T09:47:41Z,6.263,19.6703,27.36,2.9809,0.1278,0.54990000000000006,1.6845,104.450718,117.749,10.3584,110.867,29.685,7.570182265325079,0.091,0
2024-07-11T09:47:41Z,6.286,19.599,27.36,3.267,0.1278,0.54990000000000006,1.6543,104.170381,117.708,10.3116,110.588,29.397,7.580077593869178,0.091,0
2024-07-11T09:47:41Z,6.309,19.5207,27.36,3.2937,0.1278,0.54990000000000006,1.7147,103.905062,117.726,10.2643,110.318,29.148,7.595364520981427,0.092,0
2024-07-11T09:47:41Z,6.332,19.4383,27.36,3.2975,0.1278,0.54990000000000006,1.6392,103.681935,117.812,10.228,109.926,28.708,7.616184053060852,0.092,0
2024-07-11T09:47:41Z,6.355,19.3486,27.54,3.3051,0.1704,0.5922,1.6543,103.471465,117.89,10.2085,109.324,27.933,7.637837267056391,0.093,0
2024-07-11T09:47:41Z,6.379,19.2451,27.54,3.7095,0.1704,0.5922,1.9413,103.209519,117.876,10.2039,108.47,27.037,7.655629159643258,0.094,0
2024-07-11T09:47:41Z,6.404,19.1255,27.54,3.7362,0.1704,0.5922,1.896,102.852226,117.769,10.2035,107.35,26.468,7.669891511669009,0.095,0
2024-07-11T09:47:41Z,6.428,18.9986,27.54,3.6942,0.1704,0.5922,1.9111,102.424227,117.668,10.193,105.962,26.548,7.685974270445808,0.097,0
2024-07-11T09:47:41Z,6.452,18.8799,27.72,3.7286,0.1278,0.5922,1.8205,101.973269,117.631,10.1612,104.299,26.279,7.705148808888873,0.099,0
2024-07-11T09:47:41Z,6.477,18.7736,27.72,3.7858,0.1278,0.5922,2.0773,101.475008,117.555,10.1031,102.359,25.669,7.719354981370512,0.101,0
2024-07-11T09:47:41Z,6.503,18.661,27.72,3.7896,0.1278,0.5922,2.2586,100.85451,117.294,10.0209,100.16,24.631,7.7216329660018745,0.102,0
2024-07-11T09:47:41Z,6.53,18.5159,27.72,3.7705,0.1278,0.5922,2.0924,100.010243,116.704,9.9199,97.722,23.986,7.706476923517412,0.103,0
2024-07-11T09:47:41Z,6.558,18.3372,27.72,3.782,0.1278,0.5922,2.0924,98.763023,115.553,9.7993,95.112,23.64,7.657285061700523,0.103,0
2024-07-11T09:47:41Z,6.585,18.1513,27.72,3.9803,0.1278,0.54990000000000006,2.1981,96.812223,113.476,9.6533,92.508,23.157,7.542567702965533,0.102,0
2024-07-11T09:47:41Z,6.611,17.9799,27.72,3.9727,0.1278,0.54990000000000006,2.2283,93.637623,109.866,9.479,90.145,22.753,7.314254607978368,0.1,0
2024-07-11T09:47:41Z,6.636,17.8311,27.72,3.9384,0.1278,0.54990000000000006,2.183,88.348694,103.698,9.2766,88.244,22.541,6.897346692815521,0.098,0
2024-07-11T09:47:41Z,6.66,17.7115,27.72,3.9727,0.1278,0.54990000000000006,2.1679,79.519067,93.323,9.0515,86.92,22.264,6.175135485684971,0.096,0
2024-07-11T09:47:41Z,6.684,17.624,28.08,3.7934,0.1704,0.6345,2.2132,64.856131,76.044,8.8201,86.166,22.057,4.966470036236098,0.095,0
2024-07-11T09:47:41Z,6.708,17.5639,28.08,3.7934,0.1704,0.6345,2.3341,40.523708,47.293,8.6061,85.891,21.742,2.9938390417063245,0.094,0
2024-07-11T09:47:41Z,6.731,17.5189,28.08,3.7934,0.1704,0.6345,2.2435,0.079111,-0.607,8.433,85.945,21.382,NA,0.093,0
2024-07-11T09:47:41Z,6.755,17.471800000000002,28.08,3.7896,0.1704,0.6345,2.3945,-67.20294,-80.425,8.315,86.121,21.174,NA,0.093,0
2024-07-11T09:47:41Z,6.779,17.4114,28.35,4.0375,0.1704,0.6768,2.3039,-179.206379,-213.464,8.2535,86.186,20.813,NA,0.093,0
2024-07-11T09:47:41Z,6.803,17.3379,28.35,4.0452,0.1704,0.6768,2.2737,-365.794804,-435.293,8.2401,85.958,20.495,NA,0.093,0
2024-07-11T09:47:41Z,6.826,17.2551,28.35,4.0414,0.1704,0.6768,2.2586,-482.523621,-573.98,8.2596,85.359,19.924,NA,0.094,0
2024-07-11T09:47:41Z,6.85,17.1644,28.35,4.0414,0.1704,0.6768,2.2283,-366.253053,-435.3,8.2921,84.392,19.842,NA,0.096,0
2024-07-11T09:47:41Z,6.874,17.0727,28.35,4.1405,0.1704,0.6768,2.1679,-180.085206,-213.329,8.3141,83.101,19.932,NA,0.098,0
2024-07-11T09:47:41Z,6.898,16.9888,28.53,4.1367,0.1704,0.7191,2.1981,-68.46894,-80.013,8.3065,81.546,19.79,NA,0.101,0
2024-07-11T09:47:41Z,6.924,16.9055,28.53,4.1444,0.1704,0.7191,2.1075,-1.544016,0.125,8.2625,79.786,19.155,0.013069922252657193,0.105,0
2024-07-11T09:47:41Z,6.952,16.8,28.53,4.1367,0.1704,0.7191,2.2283,38.598139,48.352,8.1862,77.852,18.646,3.1229629051196888,0.109,0
2024-07-11T09:47:41Z,6.981,16.6586,28.53,3.801,0.1704,0.7191,2.5456,62.676072,77.399,8.0839,75.753,18.021,5.182509988991686,0.111,0
2024-07-11T09:47:41Z,7.011,16.4922,28.53,3.7591,0.1704,0.846,2.5305,77.072586,94.866,7.9598,73.492,17.473,6.475840490441002,0.112,0
2024-07-11T09:47:41Z,7.04,16.3226,28.53,3.7934,0.1704,0.846,2.5909,85.62275,105.355,7.8154,71.057,17.109,7.2808783187381865,0.112,0
2024-07-11T09:47:41Z,7.069,16.1663,28.53,3.7858,0.1704,0.846,2.5003,90.658558,111.675,7.6509,68.444,16.909,7.783270985061427,0.111,0
2024-07-11T09:47:41Z,7.097,16.032,28.53,3.7858,0.1704,0.846,2.6211,93.618799,115.542,7.4655,65.699,16.542,8.10167658522677,0.109,0
2024-07-11T09:47:41Z,7.125,15.9174,28.62,3.4997,0.2556,0.846,2.8175,95.354804,117.947,7.26,62.892,16.137,8.30769910809721,0.107,0
2024-07-11T09:47:41Z,7.152,15.8098,28.62,3.4959,0.2556,0.846,2.7873,96.333493,119.435,7.0352,60.072,15.746,8.443689137914774,0.104,0
2024-07-11T09:47:41Z,7.178,15.6974,28.62,3.4424,0.2556,0.846,2.6966,96.871793,120.389,6.7924,57.258,15.481,8.540625250540723,0.102,0
2024-07-11T09:47:41Z,7.203,15.5797,28.62,3.4806,0.2556,0.846,2.8628,97.161197,121.037,6.536,54.475,15.304,8.61575442675289,0.099,0
2024-07-11T09:47:41Z,7.228,15.464,28.71,3.3394,0.2556,0.846,2.5607,97.286864,121.466,6.2721,51.786,15.073,8.673989105594481,0.097,0
2024-07-11T09:47:41Z,7.253,15.3543,28.71,3.3509,0.2556,0.846,2.5305,97.294286,121.728,6.0049,49.292,14.637,8.71829972443492,0.096,0
2024-07-11T09:47:41Z,7.277,15.248,28.71,3.3585,0.2556,0.846,2.5607,97.219403,121.877,5.7366,47.101,14.444,8.753311737202438,0.095,0
2024-07-11T09:47:41Z,7.301,15.1454,28.71,3.3585,0.2556,0.846,2.4852,97.136155,122.015,5.47,45.317,14.351,8.786810886354177,0.095,0
2024-07-11T09:47:41Z,7.324,15.0508,28.71,3.0495,0.2556,0.846,2.2435,97.070292,122.172,5.2108,44.045,14.079,8.820156606651079,0.095,0
2024-07-11T09:47:41Z,7.348,14.9652,28.62,3.0457,0.2556,0.9729,2.2586,96.996251,122.309,4.9695,43.367,13.701,8.850057293536734,0.095,0
2024-07-11T09:47:41Z,7.373,14.884,28.62,3.061,0.2556,0.9729,2.3341,96.902273,122.411,4.7574,43.289,13.509,8.876336954409934,0.096,0
2024-07-11T09:47:41Z,7.397,14.8037,28.62,3.0533,0.2556,0.9729,2.3341,96.783275,122.48,4.5856,43.701,13.182,8.899916107200738,0.097,0
2024-07-11T09:47:41Z,7.422,14.7249,28.62,2.7329,0.2556,0.9729,2.5154,96.651476,122.545,4.4651,44.395,12.859,8.922922458621377,0.098,0
2024-07-11T09:47:41Z,7.448,14.6499,28.71,2.7253,0.2982,0.9306,2.5305,96.503698,122.62,4.4041,45.109,12.668,8.945928891631903,0.1,0
2024-07-11T09:47:41Z,7.473,14.5782,28.71,2.7558,0.2982,0.9306,2.5909,96.348478,122.723,4.4036,45.587,12.493,8.970467637238036,0.102,0
2024-07-11T09:47:41Z,7.499,14.5072,28.71,2.7443,0.2982,0.9306,2.5758,96.232328999999993,122.892,4.4527,45.613,12.256,9.000149501483746,0.104,0
2024-07-11T09:47:41Z,7.526,14.4324,28.71,3.3662,0.2982,0.9306,2.5607,96.142249,123.071,4.531,45.036,11.897,9.03160299212101,0.106,0
2024-07-11T09:47:41Z,7.554,14.3481,28.71,3.3585,0.2982,0.7191,2.5909,96.032228,123.178,4.6123,43.789,11.538,9.059651709022303,0.107,0
2024-07-11T09:47:41Z,7.582,14.2518,28.71,3.3662,0.2982,0.7191,2.5305,95.906888,123.229,4.6707,41.894,11.27,9.086146420997878,0.109,0
2024-07-11T09:47:41Z,7.61,14.1507,28.71,3.3394,0.2982,0.7191,2.5607,95.754782,123.238,4.6832,39.504,11.11,9.110521496359137,0.11,0
2024-07-11T09:47:41Z,7.638,14.0572,28.71,4.4,0.2982,0.7191,2.5154,95.547332,123.195,4.6329,36.892,10.916,9.129045376072593,0.11,0
2024-07-11T09:47:41Z,7.665,13.9783,28.71,4.4076,0.2982,0.7191,2.6211,95.299145,123.143,4.5119,34.387,10.584,9.14346917470897,0.112,0
2024-07-11T09:47:41Z,7.694,13.9109,28.53,4.3809,0.3408,0.6768,2.5607,95.039937,123.131,4.3226,32.314,10.271,9.158432402110925,0.113,0
2024-07-11T09:47:41Z,7.722,13.8465,28.53,4.3961,0.3408,0.6768,2.5456,94.776499,123.161,4.0813,30.951,10.231,9.176108314389104,0.116,0
2024-07-11T09:47:41Z,7.752,13.7757,28.53,4.0261,0.3408,0.6768,2.6211,94.520482,123.212,3.817,30.484,10.005,9.197052264718256,0.118,0
2024-07-11T09:47:41Z,7.782,13.6913,28.53,4.0337,0.3408,0.6768,2.5305,94.325472,123.317,3.5645,30.978,9.542,9.225680704504859,0.12,0
2024-07-11T09:47:41Z,7.814,13.5899,28.53,4.0185,0.3834,0.7614,2.5456,94.233356,123.507,3.3575,32.366,9.0946,9.265399968116022,0.122,0
2024-07-11T09:47:41Z,7.846,13.4739,28.53,4.0299,0.3834,0.7614,2.6211,94.189593,123.709,3.2248,34.441,8.7552,9.309819995289162,0.122,0
2024-07-11T09:47:41Z,7.878,13.354,28.53,3.2937,0.3834,0.7614,2.5607,94.112581,123.826,3.1855,36.891,8.528,9.348493143456357,0.122,0
2024-07-11T09:47:41Z,7.909,13.2426,28.53,3.2708,0.3834,0.7614,2.5154,93.995767,123.868,3.2461,39.369,8.3883,9.379150841265021,0.121,0
2024-07-11T09:47:41Z,7.939,13.1464,28.35,3.2708,0.3834,0.9729,2.5607,93.85994,123.876,3.3995,41.516,8.192,9.403424720983189,0.119,0
2024-07-11T09:47:41Z,7.969,13.0665,28.35,3.2784,0.3834,0.9729,2.5758,93.724815,123.875,3.6243,43.019,7.9344,9.423032440877577,0.118,0
2024-07-11T09:47:41Z,7.999,12.9993,28.35,3.9727,0.3834,0.9729,2.3039,93.592312,123.859,3.888,43.749,7.6533,9.4383254577672009,0.116,0
2024-07-11T09:47:41Z,8.029,12.939,28.35,3.9765,0.3834,0.9729,2.3341,93.461055,123.83,4.1545,43.825,7.5018,9.450876152555999,0.115,0
2024-07-11T09:47:41Z,8.058,12.8816,28.26,3.9727,0.3834,0.8883,2.2132,93.359972,123.845,4.3862,43.571,7.3262,9.466372969904068,0.114,0
2024-07-11T09:47:41Z,8.087,12.8274,28.26,3.9994,0.3834,0.8883,2.3945,93.30006,123.922,4.5501,43.364,7.175,9.486241911584923,0.113,0
2024-07-11T09:47:41Z,8.115,12.7788,28.26,4.8577,0.3834,0.8883,2.1528,93.265338,124.028,4.6319,43.503,7.0498,9.507162896624052,0.111,0
2024-07-11T09:47:41Z,8.143,12.7344,28.26,4.8844,0.3834,0.8883,2.1377,93.228562,124.109,4.6442,44.16,6.7956,9.52500351814002,0.11,0
2024-07-11T09:47:41Z,8.172,12.6893,28.26,4.8768,0.3834,0.8883,2.1679,93.181918,124.152,4.6218,45.395,6.4028,9.539900245400116,0.109,0
2024-07-11T09:47:41Z,8.199,12.6417,28.17,4.8768,0.3834,0.8037,2.1377,93.13894,124.193,4.6048,47.136,6.3612,9.555291458495638,0.109,0
2024-07-11T09:47:41Z,8.226,12.5955,28.17,4.8768,0.3834,0.8037,2.0773,93.102149,124.257,4.6244,49.154,6.3806,9.572277990802938,0.109,0
2024-07-11T09:47:41Z,8.253,12.5562,28.17,4.8654,0.3834,0.8037,2.2283,93.073718,124.344,4.6985,51.149,6.2312,9.589470745878282,0.109,0
2024-07-11T09:47:41Z,8.281,12.5245,28.17,4.873,0.3834,0.8037,2.2283,93.050057,124.429,4.8335,52.863,5.9172,9.60459865684945,0.109,0
2024-07-11T09:47:41Z,8.31,12.4948,28.08,4.8692,0.3408,0.846,2.1377,93.024852,124.491,5.0224,54.156,5.71,9.617319668538125,0.109,0
2024-07-11T09:47:41Z,8.339,12.4607,28.08,4.7662,0.3408,0.846,2.3341,92.995373,124.526,5.2416,54.985,5.4862,9.628922390606048,0.109,0
2024-07-11T09:47:41Z,8.367,12.4232,28.08,4.7585,0.3408,0.846,2.3341,92.969743,124.554,5.4588,55.375,5.301,9.640825225315808,0.108,0
2024-07-11T09:47:41Z,8.394,12.388,28.08,4.7356,0.3408,0.846,2.2435,92.941124,124.577,5.646,55.39,5.2142,9.651741193504808,0.106,0
2024-07-11T09:47:41Z,8.421,12.3592,28.08,4.7547,0.3408,0.9306,2.3039,92.877911,124.557,5.7876,55.129,5.1188,9.657430077511314,0.104,0
2024-07-11T09:47:41Z,8.446,12.3368,28.08,4.5373,0.3408,0.9306,2.5607,92.797207,124.514,5.879,54.703,5.0415,9.659556347937759,0.102,0
2024-07-11T09:47:41Z,8.472,12.318,28.08,4.5716,0.3408,0.9306,2.5607,92.741417,124.501,5.923,54.178,4.8513,9.663279259692274,0.101,0
2024-07-11T09:47:41Z,8.498,12.2995,28.08,4.5525,0.3408,0.9306,2.5607,92.725627,124.537,5.927,53.564,4.7398,9.671042665440181,0.101,0
2024-07-11T09:47:41Z,8.523,12.2803,28.08,4.5564,0.3408,0.9306,2.5909,92.735637,124.601,5.9016,52.851,4.6098,9.681345277294213,0.101,0
2024-07-11T09:47:41Z,8.549,12.2608,27.99,4.6021,0.2982,0.9729,2.6211,92.738156,124.648,5.8584,52.026,4.4785,9.690305749906377,0.101,0
2024-07-11T09:47:41Z,8.575,12.2422,27.99,4.625,0.2982,0.9729,2.5305,92.715875,124.651,5.8046,51.074,4.3029,9.695341822968725,0.101,0
2024-07-11T09:47:41Z,8.601,12.2252,27.99,4.6136,0.2982,0.9729,2.5607,92.672839,124.616,5.741,50.008,4.1876,9.69677223901597,0.102,0
2024-07-11T09:47:41Z,8.627,12.2101,27.99,4.6212,0.2982,0.9729,2.5607,92.61755,124.563,5.6666,48.891,4.0148,9.696198338958123,0.103,0
2024-07-11T09:47:41Z,8.652,12.1971,27.81,5.1019,0.2556,0.8883,2.3039,92.561236,124.52,5.5797,47.81,4.0613,9.695924572732618,0.106,0
2024-07-11T09:47:41Z,8.678,12.1872,27.81,5.1286,0.2556,0.8883,2.3341,92.532827,124.527,5.4788,46.837,4.0816,9.699062335575329,0.108,0
2024-07-11T09:47:41Z,8.706,12.1804,27.81,5.1286,0.2556,0.8883,2.3945,92.544723,124.593,5.3653,46.017,3.8919,9.706372049331762,0.111,0
2024-07-11T09:47:41Z,8.735,12.174,27.81,5.1248,0.2556,0.8883,2.3039,92.568132,124.67,5.2463,45.349,3.625,9.714507885095557,0.113,0
2024-07-11T09:47:41Z,8.766,12.1644,27.81,5.9716,0.213,0.8037,2.6513,92.577331,124.719,5.1313,44.796,3.4693,9.721114042667207,0.114,0
2024-07-11T09:47:41Z,8.796,12.151,27.81,5.9487,0.213,0.8037,2.5305,92.574771,124.74,5.0285,44.294,3.342,9.726345605496084,0.114,0
2024-07-11T09:47:41Z,8.826,12.1361,27.81,5.9869,0.213,0.8037,2.4549,92.56776,124.745,4.942,43.783,3.2377,9.730619290148256,0.112,0
2024-07-11T09:47:41Z,8.854,12.1225,27.81,5.9983,0.213,0.8037,2.5607,92.574406,124.76,4.8719,43.236,3.1729,9.735402999362407,0.109,0
2024-07-11T09:47:41Z,8.881,12.1116,27.63,7.5891,0.213,0.846,2.6966,92.616458,124.817,4.8137,42.678,3.0631,9.743035332500304,0.106,0
2024-07-11T09:47:41Z,8.907,12.1042,27.63,7.5891,0.213,0.846,2.4852,92.663179,124.882,4.7605,42.164,2.9688,9.750439065118767,0.103,0
2024-07-11T09:47:41Z,8.932,12.0999,27.63,7.5624,0.213,0.846,2.5909,92.67109,124.901,4.7061,41.754,2.9214,9.753156214254473,0.101,0
2024-07-11T09:47:41Z,8.957,12.0982,27.63,7.57,0.213,0.846,2.5154,92.642303,124.88,4.6476,41.492,2.9125,9.75182090768604,0.101,0
2024-07-11T09:47:41Z,8.982,12.0979,27.63,7.6806,0.213,0.846,2.8175,92.625076,124.882,4.5876,41.405,2.837,9.75206425900307,0.102,0
2024-07-11T09:47:41Z,9.008,12.0973,27.54,7.7035,0.213,0.846,2.7873,92.668753,124.974,4.5324,41.488,2.7364,9.75998622851404,0.103,0
2024-07-11T09:47:41Z,9.035,12.0948,27.54,7.6921,0.213,0.846,2.8175,92.747023,125.118,4.4885,41.71,2.6195,9.77279534635285,0.105,0
2024-07-11T09:47:41Z,9.062,12.0898,27.54,7.7035,0.213,0.846,2.8326,92.804844,125.238,4.4609,42.041,2.5174,9.784230966426144,0.107,0
2024-07-11T09:47:41Z,9.09,12.0821,27.54,7.6997,0.213,0.846,2.8628,92.819676,125.298,4.4524,42.457,2.4145,9.791304013660646,0.108,0
2024-07-11T09:47:41Z,9.118,12.0723,27.63,7.6997,0.213,0.8883,2.7873,92.79747,125.304,4.4623,42.94,2.3048,9.794363010403472,0.109,0
2024-07-11T09:47:41Z,9.146,12.0609,27.63,7.7035,0.213,0.8883,2.8477,92.78025,125.311,4.4874,43.479,2.2231,9.79792561882994,0.109,0
2024-07-11T09:47:41Z,9.174,12.0486,27.63,7.7264,0.213,0.8883,2.9232,92.783401,125.339,4.5242000000000004,44.073,2.1763,9.803501436548553,0.108,0
2024-07-11T09:47:41Z,9.201,12.0367,27.63,8.4589,0.213,0.8883,2.8175,92.775798,125.348,4.5703,44.691,2.0828,9.80736827141464,0.107,0
2024-07-11T09:47:41Z,9.228,12.0262,27.54,8.5046,0.1704,0.9306,2.9232,92.745425,125.323,4.6233,45.258,2.0209,9.807993336541308,0.106,0
2024-07-11T09:47:41Z,9.255,12.0172,27.54,8.4703,0.1704,0.9306,2.7873,92.722139,125.31,4.6824,45.67,1.9595,9.809242333368585,0.105,0
2024-07-11T09:47:41Z,9.282,12.01,27.54,8.4703,0.1704,0.9306,2.8628,92.729697,125.341,4.7471,45.81,1.8733,9.81374664704761,0.103,0
2024-07-11T09:47:41Z,9.308,12.0044,27.54,9.3744,0.1704,0.9306,3.5124,92.744143,125.383,4.8142,45.556,1.833,9.818765380622066,0.1,0
2024-07-11T09:47:41Z,9.334,11.9996,27.54,9.4087,0.213,0.9729,3.4067,92.731372,125.387,4.8758,44.782,1.6929,9.820357325019536,0.097,0
2024-07-11T09:47:41Z,9.359,11.9943,27.54,9.3897,0.213,0.9729,3.5577,92.697965,125.363,4.9208,43.366,1.6432,9.819708850971775,0.094,0
2024-07-11T09:47:41Z,9.382,11.9881,27.54,9.424,0.213,0.9729,3.5728,92.660984,125.334,4.9365,41.25,1.6283,9.818872349656958,0.09,0
2024-07-11T09:47:41Z,9.404,11.9815,27.54,9.6834,0.213,0.9729,3.9203,92.630545,125.316,4.9097,38.512,1.5692,9.8190725381431,0.086,0
2024-07-11T09:47:41Z,9.425,11.9751,27.54,9.6796,0.213,0.9729,3.9656,92.628496,125.337,4.827,35.368,1.5764,9.822525990589316,0.082,0
2024-07-11T09:47:41Z,9.445,11.969,27.63,9.7025,0.1704,1.0152,3.9052,92.638307,125.372,4.675,32.107,1.5479,9.827088691235282,0.079,0
2024-07-11T09:47:41Z,9.465,11.9628,27.63,9.7215,0.1704,1.0152,3.9656,92.62264,125.368,4.4474,29.014,1.4901,9.828372563777103,0.076,0
2024-07-11T09:47:41Z,9.484,11.9561,27.63,9.0349,0.1704,1.0152,4.3886,92.585307,125.328,4.1528,26.317,1.416,9.826735289847345,0.074,0
2024-07-11T09:47:41Z,9.502,11.9491,27.63,9.0387,0.1704,1.0152,4.5396,92.560303,125.298,3.8144,24.176,1.4071,9.826024046142019,0.073,0
2024-07-11T09:47:41Z,9.52,11.9426,27.63,9.0158,0.1704,1.1421,4.4792,92.562935,125.304,3.4632,22.67,1.3756,9.82823533569659,0.073,0
2024-07-11T09:47:41Z,9.538,11.9375,27.63,9.0196,0.1704,1.1421,4.5698,92.577922,125.327,3.1298,21.787,1.3691,9.831522060094615,0.074,0
2024-07-11T09:47:41Z,9.557,11.9343,27.63,9.2714,0.1704,1.1421,4.1922,92.589285,125.349,2.8392,21.44,1.3269,9.834225870752952,0.075,0
2024-07-11T09:47:41Z,9.577,11.933,27.63,9.2447,0.1704,1.1421,4.2375,92.588066,125.357,2.6084,21.51,1.2902,9.835243312150062,0.076,0
2024-07-11T09:47:41Z,9.597,11.9326,27.72,9.2447,0.1704,1.0152,4.1922,92.577937,125.362,2.446,21.882,1.2188,9.83576995450404,0.077,0
2024-07-11T09:47:41Z,9.617,11.9316,27.72,9.2599,0.1704,1.0152,4.2828,92.572178,125.383,2.3508,22.471,1.2015,9.837811710978462,0.078,0
2024-07-11T09:47:41Z,9.636,11.9297,27.72,8.5886,0.1704,1.0152,4.4792,92.547276,125.384,2.3135,23.209,1.1494,9.838392919036409,0.078,0
2024-07-11T09:47:41Z,9.656,11.9269,27.72,8.6076,0.1704,1.0152,4.4792,92.452641,125.288,2.3212,24.027,1.1278,9.83097875742501,0.078,0
2024-07-11T09:47:41Z,9.676,11.9215,27.72,8.558,0.1704,1.0152,4.5396,92.271025,125.068,2.3617,24.864,1.0843,9.8137228988453309,0.078,0
2024-07-11T09:47:41Z,9.696,11.9128,27.63,8.5962,0.1704,1.2267,4.4792,91.997947,124.719,2.4258,25.668,1.0402,9.786381599248362,0.078,0
